date,5001,5045,5088,5129,5154,5266,5360,5837,8001,8078,8296,8433,8573,8638,8758,11001,13001,15001,15238,15759,17001,17380,18001,19001,20001,20011,23001,23162,23417,23660,25175,25290,25307,25473,25754,25899,27425,41001,41551,44001,44430,47001,47189,50001,52001,52356,52835,54001,54405,54874,63001,66001,66170,68001,68081,68276,68307,68547,70001,73001,73268,76001,76109,76111,76147,76520,76834,76892,85001,86568,91001
2020-04-19,7.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,84.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0
2020-04-20,7.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,84.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
2020-04-21,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,87.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,16.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
2020-04-22,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,90.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,22.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0
2020-04-23,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,94.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,27.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0
2020-04-24,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,6.0,100.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,1.0,29.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0
2020-04-25,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,8.0,101.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,1.0,35.0,1.0,4.0,3.0,1.0,0.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0
2020-04-26,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,10.0,101.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,1.0,37.0,1.0,3.0,3.0,1.0,0.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0
2020-04-27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,12.0,100.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,39.0,1.0,3.0,3.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,14.0
2020-04-28,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,14.0,100.0,12.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,3.0,43.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,15.0
2020-04-29,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,16.0,102.0,14.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,0.0,0.0,6.0,5.0,42.0,2.0,2.0,5.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,27.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,16.0
2020-04-30,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,0.0,0.0,18.0,105.0,16.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,0.0,7.0,5.0,44.0,1.0,5.0,6.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,18.0
2020-05-01,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,5.0,0.0,0.0,20.0,108.0,18.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,7.0,5.0,43.0,1.0,6.0,7.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,31.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,22.0
2020-05-02,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,6.0,0.0,0.0,21.0,116.0,20.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,7.0,4.0,48.0,1.0,8.0,9.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0
2020-05-03,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,6.0,0.0,0.0,21.0,127.0,21.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,3.0,54.0,1.0,8.0,11.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,28.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0
2020-05-04,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,6.0,0.0,0.0,23.0,140.0,21.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,1.0,56.0,1.0,7.0,11.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,28.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0
2020-05-05,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,1.0,6.0,0.0,0.0,26.0,156.0,26.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,56.0,1.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0
2020-05-06,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,1.0,6.0,1.0,0.0,29.0,174.0,31.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,57.0,1.0,3.0,9.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
2020-05-07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,1.0,5.0,1.0,1.0,29.0,180.0,41.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,52.0,1.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
2020-05-08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,1.0,4.0,1.0,1.0,28.0,181.0,51.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,49.0,1.0,1.0,8.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
2020-05-09,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,1.0,4.0,1.0,1.0,28.0,182.0,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,37.0,1.0,1.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,33.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
2020-05-10,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,4.0,1.0,2.0,28.0,177.0,71.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,30.0,1.0,2.0,11.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,31.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,84.0
2020-05-11,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,4.0,1.0,2.0,28.0,180.0,80.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,4.0,2.0,21.0,1.0,2.0,14.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,33.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,86.0
2020-05-12,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,0.0,4.0,1.0,2.0,30.0,174.0,85.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,2.0,1.0,0.0,1.0,6.0,2.0,11.0,1.0,2.0,18.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,37.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,91.0
2020-05-13,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0,0.0,5.0,1.0,2.0,30.0,178.0,94.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,2.0,1.0,0.0,1.0,8.0,2.0,5.0,1.0,1.0,24.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,42.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,84.0
2020-05-14,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1.0,0.0,6.0,1.0,2.0,30.0,188.0,96.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,1.0,1.0,1.0,9.0,2.0,2.0,2.0,1.0,28.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,50.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,68.0
2020-05-15,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,1.0,8.0,1.0,2.0,32.0,197.0,101.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,3.0,1.0,1.0,2.0,8.0,2.0,2.0,2.0,1.0,30.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,52.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,56.0
2020-05-16,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1.0,1.0,10.0,1.0,2.0,35.0,205.0,99.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,5.0,0.0,2.0,3.0,1.0,0.0,2.0,7.0,2.0,2.0,2.0,1.0,27.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,55.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,53.0
2020-05-17,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,1.0,11.0,2.0,2.0,38.0,218.0,98.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,5.0,0.0,4.0,3.0,0.0,0.0,2.0,5.0,2.0,2.0,3.0,1.0,24.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,56.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,53.0
2020-05-18,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,2.0,11.0,2.0,1.0,41.0,216.0,100.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,5.0,0.0,5.0,3.0,0.0,0.0,1.0,4.0,2.0,3.0,3.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,57.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60.0
2020-05-19,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1.0,2.0,12.0,2.0,1.0,46.0,219.0,99.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,0.0,6.0,3.0,0.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,63.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,62.0
2020-05-20,11.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,66.0,2.0,3.0,12.0,2.0,1.0,50.0,225.0,99.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,0.0,6.0,3.0,0.0,0.0,0.0,4.0,2.0,3.0,3.0,2.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,68.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,59.0
2020-05-21,13.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,76.0,2.0,3.0,13.0,2.0,1.0,54.0,237.0,110.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,5.0,3.0,0.0,0.0,0.0,5.0,2.0,3.0,4.0,2.0,25.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,74.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,52.0
2020-05-22,14.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,85.0,2.0,3.0,14.0,1.0,2.0,55.0,249.0,113.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0,5.0,3.0,0.0,0.0,0.0,5.0,2.0,2.0,5.0,2.0,28.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,78.0,20.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,41.0
2020-05-23,16.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,90.0,1.0,3.0,14.0,1.0,2.0,56.0,263.0,116.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,10.0,2.0,5.0,3.0,0.0,0.0,0.0,5.0,2.0,1.0,5.0,3.0,29.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,82.0,22.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,39.0
2020-05-24,16.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,86.0,1.0,3.0,13.0,1.0,2.0,53.0,272.0,116.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,14.0,2.0,7.0,2.0,0.0,0.0,1.0,6.0,2.0,1.0,6.0,4.0,27.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,86.0,23.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,49.0
2020-05-25,16.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,79.0,1.0,5.0,11.0,1.0,1.0,49.0,296.0,112.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,17.0,2.0,11.0,2.0,0.0,0.0,1.0,7.0,2.0,1.0,5.0,4.0,24.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,92.0,24.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,59.0
2020-05-26,16.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,75.0,1.0,6.0,9.0,1.0,1.0,43.0,335.0,116.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,20.0,2.0,14.0,2.0,0.0,0.0,1.0,8.0,2.0,1.0,4.0,4.0,25.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,97.0,24.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,71.0
2020-05-27,16.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,79.0,1.0,8.0,9.0,1.0,1.0,44.0,383.0,123.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,21.0,1.0,16.0,1.0,0.0,0.0,1.0,9.0,3.0,1.0,4.0,3.0,28.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,105.0,31.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,75.0
2020-05-28,16.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,90.0,1.0,8.0,9.0,2.0,1.0,46.0,430.0,132.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,17.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,21.0,1.0,16.0,1.0,0.0,0.0,1.0,9.0,3.0,1.0,3.0,3.0,34.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,107.0,37.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,66.0
2020-05-29,16.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,107.0,2.0,8.0,10.0,2.0,1.0,53.0,458.0,144.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,23.0,0.0,3.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,20.0,1.0,14.0,1.0,0.0,0.0,1.0,10.0,3.0,1.0,3.0,3.0,43.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,107.0,42.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,52.0
2020-05-30,15.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,122.0,3.0,7.0,14.0,3.0,1.0,61.0,452.0,142.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,27.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,18.0,1.0,15.0,1.0,0.0,0.0,1.0,11.0,3.0,0.0,3.0,3.0,50.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,100.0,44.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,36.0
2020-05-31,15.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,135.0,4.0,6.0,17.0,3.0,2.0,69.0,441.0,137.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,28.0,1.0,5.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,17.0,2.0,15.0,0.0,0.0,0.0,1.0,12.0,4.0,0.0,4.0,3.0,53.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,97.0,42.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,19.0
2020-06-01,15.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,152.0,5.0,7.0,21.0,4.0,3.0,79.0,431.0,131.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,30.0,1.0,6.0,1.0,1.0,0.0,2.0,1.0,2.0,4.0,16.0,2.0,18.0,0.0,0.0,0.0,1.0,13.0,5.0,0.0,6.0,4.0,49.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,5.0,1.0,0.0,93.0,37.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,13.0
