date,5001,5045,5088,5129,5154,5266,5360,5837,8001,8078,8296,8433,8573,8638,8758,11001,13001,15001,15238,15759,17001,17380,18001,19001,20001,20011,23001,23162,23417,23660,25175,25290,25307,25473,25754,25899,27425,41001,41551,44001,44430,47001,47189,50001,52001,52356,52835,54001,54405,54874,63001,66001,66170,68001,68081,68276,68307,68547,70001,73001,73268,76001,76109,76111,76147,76520,76834,76892,85001,86568,91001
2020-07-13,542.0,31.0,69.0,9.0,11.0,30.0,81.0,11.0,785.0,70.0,34.0,47.0,35.0,50.0,263.0,2218.0,348.0,5.0,3.0,2.0,3.0,1.0,17.0,23.0,36.0,5.0,133.0,18.0,12.0,2.0,12.0,3.0,3.0,22.0,104.0,8.0,36.0,5.0,1.0,29.0,41.0,108.0,23.0,46.0,92.0,15.0,8.0,32.0,4.0,3.0,3.0,22.0,8.0,38.0,18.0,18.0,8.0,7.0,159.0,20.0,19.0,403.0,25.0,7.0,2.0,16.0,7.0,6.0,4.0,6.0,4.0
2020-07-14,581.0,31.0,72.0,9.0,10.0,33.0,90.0,11.0,707.0,76.0,29.0,43.0,32.0,53.0,234.0,2097.0,330.0,6.0,3.0,2.0,5.0,1.0,22.0,21.0,38.0,4.0,150.0,19.0,12.0,2.0,12.0,3.0,3.0,20.0,101.0,7.0,36.0,4.0,1.0,31.0,42.0,109.0,25.0,47.0,93.0,15.0,9.0,32.0,4.0,3.0,2.0,25.0,9.0,41.0,19.0,20.0,9.0,8.0,164.0,22.0,17.0,403.0,22.0,7.0,2.0,17.0,5.0,6.0,4.0,5.0,4.0
2020-07-15,591.0,35.0,73.0,9.0,9.0,35.0,91.0,11.0,615.0,73.0,24.0,38.0,27.0,51.0,203.0,2026.0,299.0,7.0,4.0,2.0,7.0,2.0,32.0,21.0,44.0,4.0,160.0,22.0,12.0,3.0,11.0,3.0,3.0,18.0,94.0,8.0,33.0,5.0,1.0,32.0,40.0,115.0,31.0,46.0,103.0,16.0,8.0,33.0,4.0,3.0,2.0,27.0,10.0,43.0,19.0,22.0,9.0,9.0,162.0,24.0,20.0,389.0,19.0,7.0,2.0,16.0,4.0,6.0,4.0,5.0,4.0
2020-07-16,594.0,39.0,76.0,8.0,8.0,38.0,84.0,13.0,532.0,62.0,22.0,34.0,26.0,46.0,174.0,2061.0,264.0,7.0,3.0,2.0,8.0,4.0,44.0,20.0,52.0,3.0,159.0,23.0,9.0,4.0,11.0,3.0,3.0,16.0,85.0,9.0,31.0,6.0,2.0,31.0,36.0,118.0,36.0,43.0,117.0,15.0,7.0,33.0,4.0,4.0,2.0,25.0,9.0,42.0,18.0,23.0,9.0,9.0,154.0,24.0,21.0,361.0,15.0,6.0,2.0,14.0,4.0,5.0,5.0,5.0,3.0
2020-07-17,549.0,42.0,75.0,8.0,8.0,38.0,73.0,15.0,438.0,46.0,18.0,29.0,22.0,40.0,142.0,2233.0,224.0,7.0,3.0,2.0,9.0,5.0,54.0,18.0,55.0,3.0,150.0,23.0,7.0,4.0,11.0,3.0,2.0,14.0,74.0,10.0,26.0,7.0,2.0,30.0,30.0,115.0,37.0,38.0,130.0,14.0,6.0,34.0,4.0,4.0,2.0,21.0,8.0,39.0,14.0,21.0,9.0,8.0,134.0,22.0,19.0,324.0,13.0,4.0,1.0,12.0,4.0,5.0,5.0,5.0,2.0
2020-07-18,547.0,47.0,81.0,8.0,9.0,39.0,62.0,18.0,391.0,31.0,19.0,25.0,19.0,34.0,129.0,2534.0,197.0,6.0,3.0,2.0,9.0,6.0,59.0,20.0,57.0,3.0,146.0,20.0,5.0,4.0,10.0,2.0,1.0,13.0,72.0,10.0,24.0,8.0,2.0,27.0,24.0,119.0,34.0,32.0,146.0,14.0,5.0,37.0,5.0,4.0,2.0,17.0,7.0,35.0,12.0,19.0,7.0,7.0,116.0,19.0,16.0,316.0,15.0,4.0,2.0,13.0,5.0,6.0,6.0,6.0,2.0
2020-07-19,604.0,53.0,90.0,9.0,11.0,43.0,58.0,24.0,371.0,26.0,19.0,25.0,18.0,30.0,126.0,2950.0,191.0,6.0,2.0,2.0,11.0,6.0,55.0,23.0,62.0,3.0,153.0,18.0,6.0,7.0,12.0,2.0,1.0,14.0,79.0,11.0,23.0,10.0,2.0,25.0,21.0,122.0,29.0,34.0,162.0,17.0,5.0,51.0,6.0,5.0,2.0,18.0,8.0,36.0,12.0,19.0,7.0,6.0,110.0,17.0,12.0,372.0,20.0,3.0,2.0,17.0,5.0,7.0,7.0,9.0,2.0
2020-07-20,689.0,60.0,100.0,10.0,15.0,47.0,54.0,28.0,381.0,25.0,18.0,25.0,18.0,30.0,130.0,3234.0,192.0,6.0,2.0,2.0,14.0,5.0,46.0,27.0,65.0,3.0,167.0,16.0,7.0,9.0,14.0,3.0,1.0,14.0,87.0,11.0,23.0,12.0,1.0,24.0,21.0,121.0,23.0,38.0,172.0,22.0,6.0,69.0,8.0,6.0,3.0,23.0,10.0,39.0,14.0,20.0,7.0,6.0,109.0,19.0,9.0,436.0,24.0,3.0,3.0,22.0,6.0,9.0,7.0,11.0,4.0
2020-07-21,816.0,65.0,111.0,11.0,17.0,52.0,59.0,31.0,413.0,25.0,16.0,27.0,19.0,28.0,141.0,3476.0,209.0,7.0,3.0,2.0,17.0,5.0,41.0,32.0,71.0,4.0,197.0,16.0,10.0,11.0,16.0,3.0,1.0,14.0,95.0,12.0,22.0,15.0,1.0,21.0,22.0,120.0,20.0,50.0,173.0,27.0,7.0,92.0,11.0,7.0,4.0,30.0,12.0,45.0,19.0,24.0,9.0,6.0,114.0,24.0,9.0,506.0,26.0,3.0,3.0,25.0,7.0,10.0,6.0,13.0,6.0
2020-07-22,927.0,66.0,122.0,13.0,20.0,57.0,64.0,31.0,432.0,25.0,14.0,28.0,22.0,28.0,145.0,3391.0,225.0,9.0,4.0,3.0,23.0,3.0,39.0,35.0,77.0,5.0,219.0,16.0,11.0,12.0,19.0,4.0,1.0,13.0,99.0,13.0,21.0,18.0,1.0,21.0,23.0,112.0,17.0,59.0,162.0,29.0,6.0,107.0,12.0,8.0,4.0,37.0,14.0,51.0,27.0,27.0,12.0,8.0,119.0,31.0,10.0,550.0,25.0,4.0,4.0,26.0,7.0,11.0,6.0,13.0,7.0
2020-07-23,999.0,70.0,129.0,14.0,20.0,59.0,75.0,25.0,431.0,27.0,13.0,29.0,24.0,26.0,146.0,2973.0,224.0,10.0,4.0,3.0,27.0,3.0,47.0,35.0,77.0,6.0,239.0,20.0,13.0,12.0,19.0,4.0,2.0,14.0,96.0,14.0,19.0,20.0,2.0,21.0,24.0,111.0,16.0,64.0,150.0,30.0,6.0,114.0,12.0,8.0,5.0,38.0,14.0,55.0,33.0,29.0,13.0,8.0,115.0,45.0,12.0,551.0,22.0,4.0,4.0,25.0,7.0,10.0,5.0,14.0,7.0
2020-07-24,1051.0,70.0,144.0,17.0,19.0,61.0,90.0,20.0,441.0,27.0,13.0,28.0,25.0,26.0,150.0,2634.0,228.0,12.0,5.0,3.0,27.0,2.0,61.0,35.0,85.0,5.0,261.0,25.0,15.0,12.0,20.0,5.0,3.0,13.0,97.0,15.0,18.0,21.0,2.0,24.0,26.0,111.0,15.0,65.0,145.0,28.0,6.0,108.0,11.0,8.0,5.0,37.0,14.0,59.0,38.0,31.0,15.0,9.0,110.0,58.0,13.0,535.0,19.0,5.0,4.0,23.0,8.0,9.0,6.0,13.0,6.0
2020-07-25,1043.0,68.0,153.0,21.0,17.0,61.0,103.0,16.0,423.0,26.0,13.0,26.0,24.0,28.0,149.0,2787.0,225.0,13.0,7.0,3.0,27.0,2.0,74.0,33.0,84.0,5.0,267.0,29.0,15.0,12.0,20.0,6.0,3.0,13.0,96.0,16.0,15.0,20.0,2.0,27.0,26.0,115.0,14.0,67.0,147.0,28.0,6.0,103.0,9.0,8.0,7.0,36.0,13.0,67.0,40.0,34.0,16.0,11.0,100.0,69.0,13.0,488.0,17.0,5.0,4.0,19.0,8.0,8.0,7.0,12.0,4.0
2020-07-26,1023.0,68.0,162.0,26.0,16.0,59.0,113.0,13.0,437.0,27.0,16.0,23.0,22.0,30.0,149.0,3053.0,231.0,15.0,9.0,2.0,25.0,3.0,84.0,35.0,82.0,5.0,271.0,31.0,15.0,11.0,20.0,6.0,3.0,12.0,100.0,16.0,13.0,21.0,3.0,30.0,24.0,129.0,13.0,69.0,152.0,29.0,6.0,95.0,8.0,8.0,9.0,38.0,14.0,74.0,40.0,36.0,16.0,13.0,95.0,72.0,12.0,480.0,15.0,6.0,3.0,18.0,9.0,8.0,8.0,11.0,2.0
2020-07-27,1007.0,70.0,167.0,30.0,15.0,60.0,113.0,18.0,443.0,31.0,18.0,22.0,19.0,34.0,147.0,3554.0,270.0,16.0,12.0,3.0,25.0,5.0,89.0,37.0,83.0,5.0,262.0,32.0,15.0,12.0,22.0,7.0,3.0,12.0,107.0,18.0,12.0,23.0,3.0,30.0,22.0,141.0,13.0,79.0,161.0,32.0,6.0,101.0,7.0,9.0,12.0,43.0,15.0,85.0,38.0,41.0,17.0,16.0,97.0,70.0,12.0,506.0,14.0,7.0,3.0,17.0,9.0,9.0,8.0,12.0,1.0
2020-07-28,1008.0,82.0,170.0,32.0,16.0,65.0,107.0,24.0,435.0,35.0,19.0,19.0,17.0,37.0,138.0,3729.0,294.0,17.0,13.0,4.0,27.0,7.0,94.0,39.0,88.0,6.0,237.0,30.0,13.0,12.0,23.0,7.0,3.0,12.0,114.0,19.0,10.0,25.0,3.0,28.0,19.0,146.0,12.0,87.0,161.0,36.0,5.0,105.0,8.0,10.0,15.0,54.0,19.0,93.0,37.0,45.0,17.0,19.0,96.0,62.0,11.0,547.0,13.0,8.0,3.0,17.0,9.0,11.0,9.0,12.0,1.0
2020-07-29,1032.0,99.0,172.0,32.0,17.0,70.0,100.0,31.0,412.0,35.0,18.0,19.0,15.0,36.0,128.0,3720.0,307.0,17.0,13.0,6.0,27.0,8.0,102.0,41.0,91.0,8.0,219.0,30.0,12.0,12.0,23.0,7.0,3.0,13.0,120.0,20.0,11.0,27.0,3.0,25.0,16.0,159.0,11.0,95.0,145.0,37.0,4.0,112.0,10.0,11.0,16.0,68.0,22.0,99.0,37.0,49.0,19.0,21.0,96.0,57.0,12.0,591.0,12.0,9.0,3.0,17.0,9.0,13.0,9.0,13.0,1.0
2020-07-30,1033.0,110.0,169.0,30.0,17.0,73.0,88.0,35.0,359.0,31.0,16.0,17.0,14.0,34.0,111.0,3761.0,296.0,16.0,13.0,6.0,28.0,9.0,110.0,41.0,92.0,10.0,192.0,29.0,9.0,11.0,22.0,8.0,4.0,16.0,124.0,20.0,12.0,28.0,3.0,24.0,15.0,164.0,10.0,93.0,126.0,35.0,4.0,112.0,11.0,10.0,16.0,75.0,24.0,98.0,39.0,48.0,20.0,22.0,93.0,52.0,12.0,603.0,11.0,10.0,4.0,16.0,8.0,15.0,8.0,14.0,1.0
2020-07-31,1038.0,118.0,163.0,28.0,16.0,71.0,82.0,35.0,296.0,28.0,13.0,16.0,12.0,31.0,97.0,3622.0,249.0,15.0,11.0,6.0,26.0,8.0,116.0,38.0,90.0,11.0,180.0,28.0,9.0,10.0,20.0,8.0,4.0,19.0,124.0,19.0,13.0,28.0,3.0,23.0,14.0,170.0,10.0,85.0,110.0,32.0,5.0,114.0,13.0,11.0,15.0,80.0,25.0,99.0,44.0,50.0,22.0,21.0,88.0,59.0,11.0,573.0,10.0,10.0,4.0,16.0,8.0,15.0,8.0,19.0,2.0
2020-08-01,1021.0,112.0,159.0,26.0,14.0,65.0,77.0,32.0,257.0,23.0,10.0,18.0,11.0,27.0,87.0,3662.0,203.0,15.0,9.0,5.0,25.0,6.0,122.0,38.0,92.0,11.0,182.0,27.0,10.0,9.0,20.0,9.0,5.0,23.0,132.0,18.0,13.0,29.0,3.0,25.0,18.0,182.0,12.0,81.0,105.0,28.0,6.0,118.0,14.0,12.0,14.0,77.0,25.0,103.0,49.0,53.0,23.0,19.0,89.0,74.0,11.0,560.0,10.0,11.0,4.0,18.0,9.0,15.0,8.0,23.0,2.0
2020-08-02,1011.0,98.0,158.0,25.0,11.0,57.0,74.0,28.0,231.0,18.0,8.0,21.0,9.0,27.0,84.0,4021.0,163.0,17.0,9.0,4.0,25.0,4.0,123.0,37.0,96.0,11.0,185.0,28.0,11.0,9.0,20.0,11.0,5.0,28.0,138.0,16.0,12.0,30.0,4.0,27.0,21.0,188.0,14.0,85.0,112.0,25.0,7.0,127.0,15.0,13.0,13.0,74.0,23.0,121.0,53.0,61.0,25.0,19.0,90.0,86.0,9.0,541.0,11.0,11.0,3.0,19.0,11.0,14.0,8.0,25.0,2.0
2020-08-03,1038.0,85.0,159.0,24.0,10.0,50.0,76.0,24.0,241.0,16.0,7.0,23.0,9.0,27.0,88.0,4140.0,138.0,18.0,8.0,4.0,25.0,2.0,123.0,38.0,111.0,12.0,193.0,27.0,13.0,9.0,21.0,12.0,4.0,33.0,140.0,16.0,13.0,34.0,4.0,30.0,24.0,191.0,15.0,96.0,120.0,23.0,7.0,148.0,17.0,15.0,13.0,73.0,22.0,137.0,60.0,66.0,27.0,18.0,101.0,94.0,8.0,566.0,12.0,11.0,3.0,23.0,12.0,13.0,9.0,24.0,3.0
2020-08-04,1075.0,72.0,159.0,24.0,9.0,46.0,76.0,22.0,267.0,15.0,8.0,25.0,9.0,26.0,97.0,4119.0,147.0,19.0,9.0,5.0,25.0,2.0,119.0,39.0,120.0,12.0,217.0,26.0,14.0,9.0,24.0,13.0,4.0,39.0,137.0,19.0,13.0,40.0,5.0,32.0,24.0,192.0,16.0,117.0,128.0,23.0,6.0,181.0,19.0,18.0,14.0,72.0,20.0,163.0,60.0,72.0,29.0,19.0,105.0,101.0,8.0,588.0,13.0,11.0,2.0,27.0,13.0,13.0,9.0,21.0,2.0
2020-08-05,1136.0,68.0,160.0,24.0,8.0,47.0,78.0,21.0,285.0,15.0,9.0,23.0,9.0,28.0,103.0,3819.0,157.0,18.0,9.0,6.0,27.0,2.0,121.0,41.0,123.0,12.0,277.0,27.0,16.0,10.0,24.0,12.0,4.0,40.0,127.0,22.0,14.0,52.0,7.0,35.0,22.0,176.0,16.0,138.0,132.0,22.0,5.0,214.0,21.0,21.0,14.0,70.0,19.0,187.0,61.0,79.0,29.0,21.0,114.0,103.0,9.0,616.0,13.0,10.0,2.0,31.0,14.0,13.0,9.0,16.0,2.0
2020-08-06,1175.0,67.0,156.0,25.0,8.0,48.0,78.0,22.0,284.0,15.0,10.0,19.0,9.0,27.0,103.0,3395.0,156.0,17.0,9.0,7.0,28.0,3.0,123.0,38.0,117.0,11.0,338.0,28.0,16.0,10.0,25.0,11.0,5.0,38.0,120.0,26.0,15.0,64.0,9.0,39.0,20.0,166.0,16.0,152.0,133.0,23.0,4.0,233.0,22.0,23.0,13.0,72.0,19.0,204.0,58.0,83.0,29.0,24.0,116.0,101.0,10.0,597.0,12.0,10.0,3.0,31.0,13.0,13.0,10.0,15.0,2.0
2020-08-07,1151.0,62.0,145.0,25.0,7.0,46.0,75.0,20.0,274.0,15.0,10.0,16.0,9.0,29.0,102.0,3064.0,152.0,16.0,10.0,8.0,28.0,4.0,122.0,38.0,110.0,9.0,411.0,28.0,17.0,14.0,26.0,10.0,6.0,35.0,122.0,30.0,16.0,77.0,10.0,47.0,22.0,164.0,16.0,156.0,134.0,22.0,5.0,238.0,22.0,23.0,13.0,72.0,19.0,212.0,55.0,85.0,28.0,26.0,119.0,98.0,10.0,561.0,10.0,9.0,3.0,30.0,12.0,12.0,11.0,14.0,3.0
2020-08-08,1113.0,55.0,136.0,25.0,7.0,46.0,74.0,18.0,248.0,15.0,9.0,12.0,9.0,31.0,95.0,3099.0,144.0,15.0,10.0,8.0,26.0,6.0,124.0,34.0,105.0,8.0,460.0,29.0,17.0,17.0,26.0,8.0,8.0,31.0,123.0,31.0,16.0,84.0,10.0,54.0,24.0,162.0,16.0,159.0,150.0,25.0,6.0,234.0,22.0,24.0,13.0,77.0,21.0,217.0,54.0,91.0,28.0,29.0,123.0,90.0,11.0,612.0,9.0,8.0,4.0,29.0,10.0,12.0,12.0,17.0,4.0
2020-08-09,1073.0,49.0,131.0,25.0,8.0,46.0,75.0,16.0,222.0,16.0,8.0,10.0,8.0,31.0,86.0,3083.0,138.0,15.0,11.0,10.0,25.0,7.0,127.0,44.0,120.0,9.0,480.0,30.0,18.0,19.0,27.0,7.0,9.0,27.0,142.0,33.0,16.0,89.0,10.0,61.0,31.0,180.0,17.0,162.0,165.0,28.0,7.0,231.0,22.0,26.0,12.0,83.0,24.0,216.0,55.0,95.0,29.0,31.0,128.0,88.0,11.0,685.0,8.0,8.0,5.0,30.0,8.0,12.0,14.0,19.0,4.0
2020-08-10,1034.0,45.0,133.0,25.0,11.0,47.0,78.0,14.0,206.0,16.0,9.0,10.0,8.0,29.0,83.0,3517.0,134.0,16.0,12.0,10.0,23.0,8.0,128.0,55.0,137.0,11.0,460.0,33.0,19.0,21.0,29.0,7.0,10.0,27.0,167.0,33.0,16.0,87.0,9.0,64.0,35.0,199.0,17.0,166.0,181.0,34.0,7.0,220.0,22.0,27.0,14.0,91.0,28.0,217.0,60.0,97.0,32.0,32.0,129.0,83.0,10.0,786.0,8.0,9.0,6.0,33.0,7.0,12.0,15.0,20.0,5.0
2020-08-11,1028.0,46.0,138.0,25.0,13.0,47.0,88.0,14.0,192.0,15.0,10.0,10.0,8.0,26.0,78.0,3650.0,135.0,17.0,13.0,11.0,20.0,8.0,133.0,67.0,158.0,14.0,420.0,33.0,18.0,20.0,31.0,8.0,13.0,30.0,190.0,36.0,15.0,83.0,9.0,65.0,37.0,204.0,15.0,166.0,193.0,38.0,7.0,217.0,23.0,28.0,16.0,101.0,32.0,210.0,68.0,94.0,34.0,34.0,134.0,80.0,9.0,861.0,9.0,10.0,6.0,37.0,7.0,13.0,14.0,19.0,4.0
2020-08-12,999.0,45.0,139.0,24.0,17.0,45.0,94.0,16.0,185.0,13.0,10.0,10.0,8.0,26.0,70.0,3836.0,131.0,21.0,14.0,11.0,19.0,9.0,136.0,75.0,173.0,17.0,375.0,28.0,16.0,18.0,34.0,8.0,17.0,35.0,208.0,39.0,13.0,77.0,9.0,61.0,34.0,200.0,13.0,165.0,192.0,39.0,6.0,218.0,23.0,29.0,18.0,111.0,34.0,206.0,70.0,88.0,36.0,33.0,125.0,88.0,9.0,844.0,10.0,13.0,6.0,40.0,8.0,15.0,15.0,18.0,4.0
2020-08-13,961.0,44.0,136.0,23.0,18.0,43.0,98.0,18.0,174.0,11.0,11.0,9.0,8.0,32.0,62.0,4194.0,126.0,24.0,14.0,11.0,19.0,9.0,141.0,76.0,170.0,17.0,357.0,26.0,14.0,16.0,36.0,8.0,20.0,40.0,214.0,41.0,13.0,76.0,10.0,57.0,30.0,179.0,9.0,159.0,181.0,39.0,5.0,213.0,22.0,28.0,19.0,110.0,34.0,202.0,68.0,81.0,35.0,32.0,117.0,99.0,10.0,757.0,11.0,15.0,6.0,41.0,10.0,16.0,14.0,19.0,3.0
2020-08-14,892.0,39.0,127.0,20.0,17.0,39.0,93.0,18.0,165.0,10.0,10.0,8.0,7.0,37.0,49.0,4448.0,122.0,27.0,13.0,10.0,21.0,11.0,142.0,67.0,148.0,15.0,333.0,24.0,10.0,14.0,36.0,8.0,23.0,42.0,206.0,41.0,13.0,77.0,10.0,51.0,22.0,154.0,6.0,153.0,169.0,37.0,4.0,197.0,21.0,26.0,18.0,105.0,30.0,197.0,59.0,73.0,35.0,29.0,106.0,109.0,11.0,654.0,11.0,16.0,5.0,42.0,12.0,16.0,14.0,21.0,3.0
2020-08-15,811.0,34.0,114.0,16.0,14.0,34.0,84.0,17.0,162.0,10.0,8.0,6.0,6.0,40.0,43.0,4258.0,113.0,29.0,12.0,8.0,24.0,11.0,134.0,57.0,150.0,14.0,323.0,23.0,8.0,15.0,40.0,9.0,25.0,45.0,207.0,43.0,17.0,79.0,10.0,51.0,21.0,136.0,6.0,152.0,150.0,31.0,4.0,177.0,19.0,23.0,16.0,99.0,26.0,202.0,55.0,67.0,35.0,28.0,104.0,115.0,11.0,548.0,13.0,17.0,5.0,40.0,15.0,17.0,15.0,21.0,3.0
2020-08-16,754.0,30.0,106.0,15.0,11.0,31.0,75.0,15.0,167.0,10.0,6.0,5.0,6.0,39.0,39.0,4635.0,107.0,27.0,10.0,7.0,31.0,10.0,122.0,50.0,148.0,15.0,303.0,22.0,6.0,15.0,41.0,9.0,25.0,45.0,203.0,43.0,19.0,78.0,10.0,49.0,19.0,117.0,5.0,157.0,141.0,28.0,4.0,176.0,19.0,21.0,15.0,89.0,23.0,209.0,54.0,70.0,35.0,29.0,108.0,113.0,10.0,553.0,14.0,16.0,4.0,40.0,16.0,17.0,15.0,20.0,4.0
2020-08-17,739.0,28.0,104.0,15.0,8.0,33.0,71.0,12.0,172.0,10.0,5.0,5.0,5.0,35.0,36.0,4490.0,99.0,25.0,11.0,13.0,41.0,12.0,108.0,59.0,183.0,18.0,276.0,26.0,5.0,14.0,43.0,10.0,27.0,43.0,197.0,46.0,22.0,83.0,11.0,51.0,25.0,108.0,6.0,170.0,144.0,30.0,4.0,183.0,20.0,20.0,16.0,83.0,24.0,231.0,59.0,80.0,37.0,35.0,129.0,109.0,11.0,598.0,14.0,16.0,4.0,38.0,18.0,16.0,16.0,18.0,3.0
2020-08-18,744.0,28.0,110.0,15.0,7.0,36.0,68.0,10.0,170.0,10.0,4.0,6.0,4.0,28.0,38.0,4553.0,94.0,24.0,13.0,19.0,52.0,13.0,98.0,74.0,232.0,23.0,228.0,27.0,5.0,13.0,43.0,11.0,32.0,40.0,193.0,48.0,21.0,81.0,12.0,53.0,29.0,103.0,6.0,179.0,145.0,33.0,3.0,200.0,23.0,21.0,21.0,87.0,30.0,249.0,72.0,90.0,38.0,40.0,141.0,104.0,11.0,632.0,14.0,16.0,6.0,38.0,18.0,15.0,18.0,16.0,3.0
